Date,Open,High,Low,Close,Adj Close,Volume,Mid_hl,Mid_oc,Mid_hloc,Close_in_range,Returns_1Day_Moc,Returns_5Day_Moc,Returns_30Day_Moc,Returns_1day_Mhloc,Returns_5Day_Mhloc,Returns_30Day_Mhloc,Std_Dev_10Day_Moc,Std_Dev_30Day_Moc,Std_Dev_10Day_Mhloc,Std_Dev_30Day_Mhloc,SMA_Returns_8Day_Mhloc,SMA_Returns_20Day_Mhloc,SMA_Delta_8_20Day_Mhloc,SMA_Signal_8_20Day_Mhloc,high_slope,high_intercept,mid_hl_slope,mid_hl_intercept,mid_oc_slope,mid_oc_intercept,low_slope,low_intercept,trend_10day
2014-01-21 00:00:00-05:00,72.9000015258789,73.3499984741211,72.80999755859375,72.9800033569336,50.84668731689453,3761900,73.07999801635742,72.94000244140625,73.01000022888184,0.31482501872024193,0.008015503401912927,0.025158128982980754,,0.008982858112874137,0.0259256557242864,,0.6421977300786167,,0.6688537290501617,,0.004701816955167453,,,0,-0.5247269601532906,73.6459981282552,-0.5385753747188681,73.28066431681316,-0.5143334591027461,73.24333368937175,-0.5524237892844458,72.91533050537109,0
2014-01-22 00:00:00-05:00,73.23999786376953,73.3499984741211,72.7699966430664,73.18000030517578,50.98604202270508,2850300,73.05999755859375,73.20999908447266,73.1349983215332,0.7069006340269922,0.003701626460504981,0.02902521067428898,,0.0017120681038145236,0.028115528027219172,,0.8116086328803341,,0.815145908585497,,0.004694760136800512,,,0,-0.4589693011659564,72.82933146158854,-0.46184807979699327,72.38566462198894,-0.4583029775908498,72.47666575113932,-0.4647268584280302,71.94199778238932,0
2014-01-23 00:00:00-05:00,72.0999984741211,72.0999984741211,71.30999755859375,71.41999816894531,50.2196159362793,2885000,71.70499801635742,71.7599983215332,71.73249816894531,0.1392411175601418,-0.019806048095512008,0.008006738387692058,,-0.01917686722876355,0.008116076165494368,,0.7838138850685867,,0.7786588200398243,,0.009461940058932184,,,0,-0.3178786306670217,71.63533274332683,-0.32066659638375933,71.15366643269856,-0.3169696461070666,71.23533248901367,-0.32345456210049706,70.67200012207032,0
2014-01-24 00:00:00-05:00,71.0,71.27999877929688,70.08000183105469,70.48999786376953,49.565670013427734,3252200,70.68000030517578,70.74499893188477,70.71249961853027,0.3416642294927711,-0.014144361948011164,-0.010559455498115211,,-0.01421947619909636,-0.011601494622312525,,0.838012177945854,,0.8370596944496469,,0.010894535236097303,,,0,-0.15218172940340907,70.53600006103515,-0.15269708344430627,70.02333424886068,-0.16015144116950752,70.1563326517741,-0.15321243748520355,69.51066843668619,0
2014-01-27 00:00:00-05:00,70.30000305175781,70.4000015258789,68.81999969482422,69.37999725341797,48.785152435302734,2907600,69.61000061035156,69.84000015258789,69.72500038146973,0.35442842380754636,-0.012792406430993553,-0.03482587667921011,,-0.013964988402160428,-0.036415149345712994,,1.0222303836929008,,1.0455627525925066,,0.01169508515840708,,,0,-0.0030909682765151575,69.63800099690756,-0.003484968705610789,69.14366760253907,-0.006575821385239104,69.26666666666667,-0.0038789691347064378,68.64933420817057,0
2014-01-28 00:00:00-05:00,69.45999908447266,69.7699966430664,69.11000061035156,69.54000091552734,48.89765930175781,1693500,69.43999862670898,69.5,69.46999931335449,0.651519530211428,-0.004868272506372451,-0.047162082893672186,,-0.0036572401107222152,-0.04848652108518914,,1.2150466606211179,,1.2377472912847354,,0.011662974379082392,,,0,0.09460597182765149,69.106667582194,0.08127256451231059,68.72500101725261,0.08503034187085698,68.79533284505209,0.06793915719696968,68.3433344523112,1
2014-01-29 00:00:00-05:00,69.22000122070312,69.37000274658203,68.56999969482422,68.7699966430664,48.356231689453125,2541600,68.97000122070312,68.99499893188477,68.98250007629395,0.24999523164660775,-0.0072662024189242835,-0.057574104702889706,,-0.007017406677400584,-0.05677853750653106,,1.4385756717366562,,1.4563741966338608,,0.011344128974737501,,,0,0.15448465058297817,68.85533548990885,0.15930284442323622,68.3793347676595,0.147303193988222,68.51433232625325,0.16412103826349425,67.90333404541016,1
2014-01-30 00:00:00-05:00,69.22000122070312,69.87000274658203,69.04000091552734,69.72000122070312,49.024227142333984,1668100,69.45500183105469,69.47000122070312,69.4625015258789,0.8192756687195515,0.006884590132210988,-0.03191188899655972,,0.006958307528055485,-0.03164530304967328,,1.5397047080882655,,1.5549353064602438,,0.010385901578505694,0.007664520808105174,0.00272138077040052,0,0.1891513708866003,68.80266825358073,0.20896950924035268,68.2606679280599,0.18481833718039767,68.44999923706054,0.22878764759410503,67.71866760253907,1
2014-01-31 00:00:00-05:00,69.12999725341797,69.2300033569336,68.61000061035156,68.93000030517578,48.46874237060547,2048700,68.92000198364258,69.02999877929688,68.97500038146973,0.5161262536147173,-0.00633370424175439,-0.02424199842365027,,-0.007018191595469014,-0.024571316902015305,,1.6504245052206334,,1.6658519463621262,,0.008950004561527716,0.007742840086856298,0.0012071644746714178,0,0.2747876716382575,68.4826680501302,0.28942404082327167,67.95566762288412,0.26106065692323616,68.16966603597005,0.3040604100082858,67.42866719563801,1
2014-02-03 00:00:00-05:00,68.80999755859375,68.87999725341797,67.6500015258789,68.5,48.16637420654297,2724300,68.26499938964844,68.65499877929688,68.45999908447266,0.6910580704387848,-0.005432420782723102,-0.016967373578207323,,-0.007466492122491175,-0.018142721980296428,,1.6732763176539889,,1.7048057677262225,,0.007940511392006116,0.007767861494604541,0.00017264989740157447,0,0.2978180856415718,68.56800028483073,0.3317272301876183,67.93999989827473,0.3102120832963422,68.11733322143554,0.36563637473366467,67.31199951171874,1
2014-02-04 00:00:00-05:00,68.6500015258789,68.80000305175781,67.9000015258789,68.05999755859375,47.85698699951172,1874600,68.35000228881836,68.35499954223633,68.35250091552734,0.17777306828296524,-0.004369663424289683,-0.016474826730412562,,-0.0015702332804982122,-0.01608605741863489,,1.5260637104119017,,1.529565316510462,,0.006374532601226502,0.007789669370992635,-0.0014151367697661328,0,0.29363611394708794,68.8780014038086,0.3236969687721945,68.30266647338867,0.319666544596354,68.34233373006184,0.353757823597301,67.72733154296876,1
2014-02-05 00:00:00-05:00,68.05999755859375,69.16999816894531,67.83999633789062,69.08000183105469,48.57422637939453,2736300,68.50499725341797,68.56999969482422,68.5374984741211,0.9323336736918187,0.0031453464125186237,-0.0061598556944703065,,0.002706522162552183,-0.006450934681704545,,1.061411827031782,,1.0718893244902359,,0.00616182219281893,0.00786134592126864,-0.00169952372844971,0,0.2935149684096827,69.25466715494791,0.313545596960819,68.72499872843426,0.30609082308682517,68.78000030517578,0.33357622551195537,68.19533030192058,1
2014-02-06 00:00:00-05:00,69.20999908447266,70.22000122070312,69.05999755859375,69.9800033569336,49.207069396972656,2067000,69.63999938964844,69.59500122070312,69.61750030517578,0.7931059430164953,0.014948250407477826,0.001799337812056212,,0.015757823893477463,0.002231402208271005,,0.7100410610026376,,0.7206005633671522,,0.007969629789799895,0.008676053579881157,-0.000706423790081262,0,0.29321201208866,69.63333384195963,0.3028485616048176,69.19633280436199,0.3007575063994436,69.22033360799153,0.31248511112097527,68.75933176676433,1
2014-02-07 00:00:00-05:00,70.48999786376953,70.5,69.68000030517578,70.0999984741211,49.29142761230469,1311900,70.09000015258789,70.29499816894531,70.1924991607666,0.5121930795783363,0.010058149809097916,0.018325357265221776,,0.008259401056778026,0.01765130514771207,,0.6143762749147142,,0.6123203612061728,,0.008506352782652693,0.008997764679977715,-0.0004914118973250222,0,0.3144847985469933,69.78333333333333,0.3189092231519293,69.40899937947592,0.31284850149443644,69.46033299763998,0.32333364775686546,69.03466542561848,1
2014-02-10 00:00:00-05:00,70.3499984741211,70.45999908447266,69.70999908447266,69.9800033569336,49.207069396972656,1200400,70.08499908447266,70.16500091552734,70.125,0.36000569661458337,-0.001849310147295724,0.021994059618071216,,-0.0009616292563113804,0.02432078495170442,,0.657297756664683,,0.6630255287572527,,0.0079075476986436,0.009001196555360998,-0.0010936488567173976,0,0.32206055612275086,69.98066660563151,0.3203031597715435,69.64233271280924,0.32818164247455006,69.60100072224934,0.318545763420336,69.30399881998697,1
2014-02-11 00:00:00-05:00,70.11000061035156,70.55000305175781,70.0,70.12000274658203,49.305503845214844,1838200,70.2750015258789,70.1150016784668,70.19500160217285,0.21818560133166875,-0.0007125951173397871,0.02574796500646559,,0.0009982403161903353,0.026955863530473412,,0.7086982244256705,,0.7299631972311915,,0.007708863966345828,0.009001180076706763,-0.0012923161103609356,0,0.29745432535807276,70.35800069173177,0.3011514143510297,70.00566711425782,0.3187574906782669,69.91133346557618,0.30484850334398667,69.65333353678386,1
2014-02-12 00:00:00-05:00,70.27999877929688,70.75,70.27999877929688,70.55000305175781,49.60784912109375,1568100,70.51499938964844,70.41500091552734,70.46500015258789,0.574475683397182,0.004278674033786345,0.026906828480595557,,0.0038464070696264674,0.028123315285494277,,0.774543563985629,1.2324558796385294,0.8070456739977131,1.2478790663869415,0.00712156693832479,0.009069309174750266,-0.0019477422364254761,0,0.26424255371093747,70.80066528320312,0.25848490397135404,70.47033284505208,0.26348481611772007,70.45833282470703,0.2527272542317708,70.14000040690104,1
2014-02-13 00:00:00-05:00,70.5199966430664,71.37999725341797,70.27999877929688,71.19999694824219,50.06490707397461,1950500,70.82999801635742,70.8599967956543,70.84499740600586,0.8363631319401577,0.006319617614729323,0.01817652924438584,-0.008188157347172598,0.005392709183213107,0.017632019182665548,-0.00676459973742749,0.8911834596760939,1.2234741171661998,0.9219016986766595,1.2411952301264428,0.006427888039722142,0.009194202862039352,-0.0027663148223172097,0,0.18775791977391093,71.41533101399739,0.1886668118563565,71.03233261108399,0.18921217484907665,71.06233215332031,0.18957570393880196,70.64933420817057,1
2014-02-14 00:00:00-05:00,71.20999908447266,71.3499984741211,70.83000183105469,71.20999908447266,50.07192611694336,1222100,71.09000015258789,71.20999908447266,71.14999961853027,0.7307686664612585,0.0049393494869565124,0.013016586376860761,-0.0023816472555155954,0.004305204653709982,0.013641065202289582,-0.002558452851957105,0.9953139473073042,1.2201067267709993,1.015992282544328,1.2378136448594115,0.005472601578305909,0.009210338606604807,-0.0037377370282988976,0,0.13903054902047818,71.83133188883464,0.12427266438802077,71.54400049845378,0.11272707852450278,71.61900024414062,0.1095147797555634,71.25666910807291,1
2014-02-18 00:00:00-05:00,71.4000015258789,71.75,71.1500015258789,71.44999694824219,50.24070358276367,1521500,71.45000076293945,71.42499923706055,71.4375,0.49999364215505515,0.0030192410525500257,0.017957647047566194,0.004924408073815778,0.004040764343094194,0.018716577540107027,0.005241699577702041,1.0191480597084543,1.226557243565054,1.0179034801713005,1.2447765250733138,0.00547934823938136,0.008793624741552692,-0.003314276502171332,0,0.037091064453124996,72.48199920654297,0.022121082652698867,72.17133407592773,0.00899991122159091,72.22799987792969,0.007151100852272711,71.86066894531251,1
2014-02-19 00:00:00-05:00,71.58000183105469,72.55999755859375,71.47000122070312,72.38999938964844,50.90165328979492,3011900,72.01499938964844,71.98500061035156,72.0,0.8440378531231627,0.007840411330385377,0.02667045407001778,0.01408748314998487,0.007874015748031482,0.02571405878807287,0.012729429126633773,0.9738153389516238,1.2506757592012974,0.9781589797727425,1.2683163807256723,0.004048408595681817,0.00878466475990354,-0.004736256164221723,0,-0.035454397490530296,72.95599924723308,-0.04324250654740766,72.59833374023437,-0.059151597456498554,72.66733322143556,-0.05103061560428501,72.24066823323568,0
2014-02-20 00:00:00-05:00,72.55999755859375,72.94000244140625,72.31999969482422,72.80000305175781,51.189964294433594,3039700,72.63000106811523,72.68000030517578,72.65500068664551,0.7741955331323448,0.009654784870895439,0.03216643272312991,0.02395041946890797,0.009097231758965485,0.031079266718446075,0.023994944669214258,0.9529584288782933,1.304198013635699,0.9467261468895611,1.3209466138621315,0.003967246377464291,0.009036134359191322,-0.005068887981727031,0,-0.05981833718039771,73.09000091552736,-0.07557594992897725,72.79366760253906,-0.0917880433978456,72.86633326212565,-0.0913335626775568,72.49733428955078,0
2014-02-21 00:00:00-05:00,72.76000213623047,72.88999938964844,72.41000366210938,72.55999755859375,51.021202087402344,1622200,72.6500015258789,72.65999984741211,72.65500068664551,0.31249006580411354,-0.0002751851634520408,0.02540224574026806,0.021797204665400027,0.0,0.02554878039259001,0.02305770781425176,0.9879630829809886,1.3511841231720945,0.9872563881845858,1.3687053794121782,0.0036516126055978052,0.007789247126792286,-0.004137634521194481,0,-0.05884861801609846,73.04666697184244,-0.06821233575994315,72.71066741943359,-0.07854547211618132,72.74699910481772,-0.07757605350378786,72.37466786702474,0
2014-02-24 00:00:00-05:00,72.5999984741211,72.88999938964844,72.11000061035156,72.48999786376953,50.971988677978516,1642200,72.5,72.54499816894531,72.52249908447266,0.4871767283540045,-0.0015827371140696433,0.018747354327150356,0.017675504302872458,-0.0018237093237989388,0.019290224501771203,0.017502623256669292,1.019470578229831,1.3876809200678024,1.0051872585484634,1.4044412771332457,0.0038335040577636226,0.006999780653422161,-0.003166276595658538,0,-0.07351527358546399,73.06333363850912,-0.0701818292791193,72.64799957275392,-0.07654534542199334,72.66299845377604,-0.0668483849727746,72.23266550699869,0
2014-02-25 00:00:00-05:00,72.80000305175781,72.87999725341797,72.44999694824219,72.69999694824219,51.1196403503418,1664500,72.66499710083008,72.75,72.70749855041504,0.5813949362147584,0.002825857553642397,0.01855093842621902,0.02169794293495597,0.002550925137410065,0.017777757486124868,0.02034871924780912,0.9973252476699049,1.4317494906852153,0.9709551891671203,1.446209460819306,0.0038675262833651526,0.0061690780530390555,-0.002301551769673903,0,-0.09569702148437498,73.0933334350586,-0.08387867320667611,72.64533233642578,-0.08618173310250944,72.63099873860676,-0.07206032492897725,72.19733123779297,0
2014-02-26 00:00:00-05:00,73.0,73.1500015258789,72.0,72.08999633789062,50.690704345703125,2146200,72.57500076293945,72.54499816894531,72.55999946594238,0.07825758128611515,-0.0028178945849441916,0.007779364504349573,0.019606417612781257,-0.0020286639949576024,0.007777770360310798,0.019602311985787768,0.8651116922708715,1.4645376777262031,0.854652081144419,1.4798531851695351,0.0044249957448347565,0.0060640037645067315,-0.001639008019671975,0,-0.0752124670780066,72.94866841634115,-0.05748499090021304,72.44166717529296,-0.05221192331025093,72.37466481526693,-0.03975751472241949,71.93466593424479,0
2014-02-27 00:00:00-05:00,72.3499984741211,72.69000244140625,71.9000015258789,72.38999938964844,50.90165328979492,2369500,72.29500198364258,72.36999893188477,72.33250045776367,0.620249741663206,-0.0024122853605014205,-0.00426529130420128,0.017218335318563094,-0.0031353226275241397,-0.0044387891519367395,0.01683419167820044,0.6944155709149183,1.4889491316036012,0.6955320375689094,1.5034195894187732,0.0047073183434048335,0.005756044770652404,-0.0010487264272475705,0,-0.0404851740056818,72.68466796874999,-0.02945459539240056,72.23899993896484,-0.012030168013139199,72.12566528320312,-0.018424016779119312,71.7933319091797,0
2014-02-28 00:00:00-05:00,72.48999786376953,72.86000061035156,71.94999694824219,71.94999694824219,50.59227752685547,2306500,72.40499877929688,72.21999740600586,72.31249809265137,0.0,-0.002072703165576839,-0.006055635044457275,0.014468307334823294,-0.00027653357737833506,-0.004714095255071604,0.016267294402530164,0.539916715220681,1.5070475529780658,0.542450729438074,1.5248257753910084,0.004895187597570461,0.005737714228702448,-0.0008425266311319875,0,-0.020484785600142042,72.56066589355468,-0.018302732525449807,72.14966481526693,0.015242582378965428,71.95666529337565,-0.016120679450757572,71.73866373697918,0
2014-03-03 00:00:00-05:00,71.29000091552734,72.25,71.23999786376953,71.9000015258789,50.55710983276367,1643200,71.74499893188477,71.59500122070312,71.67000007629395,0.6534675902495033,-0.00865405992455437,-0.013095278409543831,0.0013286884014422906,-0.008885020339557514,-0.011754959067057813,0.0017821649351563718,0.46722110491782803,1.5083231719050865,0.44285118317124855,1.5267365840444822,0.005253201552764874,0.005934301607836047,-0.0006811000550711729,0,-0.024545149369673294,72.48399810791015,-0.026969354802911925,72.10233154296874,-0.004999912146366005,71.99099934895833,-0.02939356023615055,71.72066497802734,0
2014-03-04 00:00:00-05:00,72.30000305175781,72.5,71.75,71.83999633789062,50.51492691040039,1901200,72.125,72.06999969482422,72.09749984741211,0.1199951171875,0.006634520092496876,-0.009347083232656761,-0.004007751700956463,0.005964835644803657,-0.008389763300410635,-0.003627705372101664,0.3710880551483309,1.4999606775646914,0.3396182487660448,1.5190818088293883,0.004453039580495329,0.005766784235987326,-0.001313744655491997,0,-0.0654541478012547,72.65599772135417,-0.07221180308948862,72.31466522216796,-0.06248483368844695,72.28366597493489,-0.07896945837772253,71.97333272298178,0
2014-03-05 00:00:00-05:00,72.0199966430664,72.55999755859375,71.81999969482422,72.33999633789062,50.86651611328125,2360500,72.18999862670898,72.17999649047852,72.18499755859375,0.7027001948594229,0.0015262494258370118,-0.005031383109511789,-0.01041960413338705,0.001213602571057626,-0.005168163038984708,-0.01129985848105397,0.3550198047378442,1.471378114359235,0.3229905414976907,1.4873875682339062,0.004542144095912291,0.005546530956752211,-0.0010043868608399205,0,-0.07290848240707856,72.63799692789713,-0.0691511674360795,72.25733184814453,-0.06418174974846114,72.26099904378256,-0.06539385246508048,71.87666676839193,0
2014-03-06 00:00:00-05:00,72.55999755859375,72.55999755859375,71.8499984741211,71.87000274658203,50.53602600097656,1888900,72.20499801635742,72.21500015258789,72.20999908447266,0.02817506796617275,0.0004849496233210182,-0.0021417546163398082,-0.01359102505569898,0.0003463534906766874,-0.0016935868733384263,-0.012647832888350474,0.3387473483792074,1.4287384203991471,0.3097051067576447,1.4487371455800726,0.004551304827976779,0.005568174642738341,-0.0010168698147615621,0,-0.06430261785333805,72.53466491699218,-0.0524846857244318,72.12666625976563,-0.045394134521484365,72.13166732788085,-0.04066675359552555,71.71866760253906,0
2014-03-07 00:00:00-05:00,72.16000366210938,72.25,71.58000183105469,71.69999694824219,50.416481018066406,1416300,71.91500091552734,71.93000030517578,71.92250061035156,0.17909767929126152,-0.003946546379698268,-0.00401546817012155,0.002369035501935901,-0.003981421932782059,-0.005393223752277465,0.0026487637577985446,0.33477295513048655,1.4326241630399679,0.30967189773854464,1.4530098135262977,0.004460349551210696,0.0049305906054526605,-0.0004702410542419648,0,-0.033636243415601313,72.33799997965494,-0.02518188014174952,71.94500096638998,-0.019484941887133046,71.96266682942709,-0.016727516867897727,71.552001953125,0
2014-03-10 00:00:00-04:00,71.69999694824219,71.97000122070312,71.47000122070312,71.69000244140625,50.40945816040039,1471300,71.72000122070312,71.69499969482422,71.70750045776367,0.44000244140625,-0.003267073673773546,0.0013967242463315266,0.013428521835927132,-0.0029893308875991176,0.0005232367996346188,0.01407107434472099,0.3564962954436019,1.439573865512746,0.33664302060663176,1.4602861467034263,0.004483411621119659,0.004627439572027072,-0.00014402795090741327,0,-0.011514975807883516,72.23533325195312,0.0037879019072561554,71.81466725667318,-0.003090806440873579,71.88599929809571,0.019090779622395828,71.39400126139323,1
2014-03-11 00:00:00-04:00,71.77999877929688,72.55999755859375,71.5999984741211,72.33000183105469,50.85948181152344,3211300,72.07999801635742,72.05500030517578,72.0674991607666,0.7604208886663647,0.005021279194977746,-0.00020812251577562169,0.031715351485517074,0.005020377236757412,-0.0004161127183189839,0.03359625337369554,0.2894933995110174,1.4384813998522952,0.27913313740570783,1.4569380532654184,0.004999283350819632,0.004659955174106608,0.0003393281767130243,0,-0.003818165172230112,72.25200042724609,0.022515152439926602,71.7716672261556,0.01236382686730587,71.86799901326498,0.04884847005208332,71.29133402506511,1
2014-03-12 00:00:00-04:00,72.19000244140625,72.41999816894531,71.76000213623047,72.33999633789062,50.86651611328125,2372800,72.09000015258789,72.26499938964844,72.17749977111816,0.8787843758308577,0.002914427639764572,0.0011776517498325312,0.03978416387983352,0.0015263553145665743,-0.00010386905491688303,0.03897366466855856,0.2513560898398637,1.4272637030881157,0.23237564868968835,1.4429573693149285,0.005090139995999126,0.004646418968928862,0.0004437210270702638,0,0.051878495649857935,71.97466888427735,0.07869681156042846,71.52466837565105,0.05924250284830727,71.66966603597005,0.10551512747099903,71.07466786702474,1
2014-03-13 00:00:00-04:00,72.55000305175781,72.55000305175781,71.4800033569336,71.80999755859375,50.49385070800781,2079700,72.0150032043457,72.18000030517578,72.09750175476074,0.30840588390482504,-0.0011762137298908515,-0.00048466173700967285,0.046162786036643144,-0.001108351170532429,-0.001557919002052821,0.0451564045231998,0.23168932757238897,1.383282578788149,0.21382512874144324,1.3977400158990716,0.003770814768897459,0.004636146961372673,-0.0008653321924752141,0,0.1187268343838778,71.69400329589844,0.1378482934200402,71.27833531697591,0.11890906131628785,71.39099985758463,0.15696975245620262,70.86266733805338,1
2014-03-14 00:00:00-04:00,71.7300033569336,71.87000274658203,71.04000091552734,71.16999816894531,50.04380798339844,1684200,71.45500183105469,71.45000076293945,71.45250129699707,0.1566228513650152,-0.010113598491963138,-0.006673148063392809,0.028501504353597884,-0.008946224793719426,-0.006534802174089638,0.028648547452279294,0.28680215254173874,1.3444185574543168,0.26174629162404495,1.3596393308781785,0.004736444275048361,0.005121017962672061,-0.0003845736876237002,0,0.1640602805397727,71.48266906738282,0.1625150275952888,71.19266789754232,0.15300008600408377,71.2359992980957,0.16096977465080486,70.90266672770183,1
2014-03-17 00:00:00-04:00,71.2699966430664,71.72000122070312,71.04000091552734,71.44999694824219,50.24070358276367,2028200,71.38000106811523,71.3599967956543,71.36999893188477,0.6029350716377386,-0.001259677625249811,-0.004672611766453616,0.033753412394036175,-0.001154646284101113,-0.004706641895539154,0.03472270441709857,0.32714272331587624,1.2761609474522222,0.31106471295716853,1.2895868457999538,0.004619292505013328,0.005020146674108632,-0.00040085416909530457,0,0.1496361472389914,71.6500015258789,0.1451514966560132,71.3966672261556,0.13230320323597294,71.45133209228516,0.14066684607303495,71.1433329264323,1
